1	33.814689	-84.430876
1	33.751831	-84.315785
1	33.749232	-84.32591
1	33.711402	-84.416135
1	33.703069	-84.383257
1	33.770823	-84.352739
1	33.781686	-84.373608
1	33.762809	-84.448519
1	33.81137	-84.425285
1	33.765553	-84.396017
1	33.822257	-84.350549
1	33.715365	-84.439056
1	33.754796	-84.414677
1	33.742779	-84.509834
1	33.746663	-84.308669
1	33.784643	-84.385047
1	33.767245	-84.376935
1	33.809312	-84.36303
1	33.757567	-84.394873
1	33.763601	-84.425246
1	33.686062	-84.496591
1	33.80958	-84.392949
1	33.766797	-84.362547
1	33.795474	-84.416963
1	33.848966	-84.364148
1	33.767361	-84.38539
1	33.693539	-84.518774
1	33.773257	-84.364629
1	33.818062	-84.35083
1	33.825949	-84.367727
1	33.781538	-84.391606
1	33.785503	-84.392731
1	33.83409	-84.362404
1	33.864188	-84.380687
1	33.848685	-84.43185
1	33.758174	-84.407954
1	33.792817	-84.397785
1	33.742169	-84.408157
1	33.748505	-84.391991
1	33.70874	-84.358867
1	33.768939	-84.41429
1	33.744247	-84.482333
1	33.765218	-84.348838
1	33.738277	-84.401492
1	33.687765	-84.378411
1	33.779624	-84.381324
1	33.847119	-84.373855
1	33.851153	-84.430356
1	33.764415	-84.38968
1	33.809444	-84.412862
1	33.832304	-84.370728
1	33.737757	-84.400624
1	33.722716	-84.462047
1	33.765616	-84.441095
1	33.698878	-84.46468
1	33.798368	-84.490323
1	33.74296	-84.294869
1	33.682727	-84.394236
1	33.739194	-84.296089
1	33.740827	-84.3932
1	33.755959	-84.390306
1	33.769455	-84.500207
1	33.77744	-84.348413
1	33.782664	-84.383822
1	33.82128	-84.366801
1	33.829663	-84.374869
1	33.75555	-84.405324
1	33.773673	-84.370879
1	33.848966	-84.364148
1	33.759632	-84.392918
1	33.80772	-84.39362
1	33.740732	-84.346456
1	33.653023	-84.38836
1	33.798178	-84.348355
1	33.67338	-84.357758
1	33.71346	-84.45168
1	33.717243	-84.4934
1	33.767256	-84.448236
1	33.800283	-84.375774
1	33.700425	-84.421456
1	33.73147	-84.445124
1	33.81874	-84.414664
1	33.801967	-84.458619
1	33.773141	-84.412787
1	33.746756	-84.371381
1	33.765765	-84.394681
1	33.80648	-84.394317
1	33.763285	-84.390535
1	33.741904	-84.394518
1	33.691677	-84.487204
1	33.823603	-84.440908
1	33.77234	-84.351682
1	33.761033	-84.353134
1	33.752864	-84.393496
1	33.775838	-84.472627
1	33.75391	-84.534257
1	33.722873	-84.392801
1	33.751814	-84.39342
1	33.756048	-84.348129
1	33.756892	-84.391124
1	33.764855	-84.332999
1	33.742846	-84.41381
1	33.759011	-84.364841
1	33.701389	-84.408186
1	33.826752	-84.366992
1	33.727283	-84.390702
1	33.733677	-84.412113
1	33.763285	-84.390535
1	33.77944	-84.380413
1	33.760734	-84.412536
1	33.754555	-84.379103
1	33.783319	-84.409738
1	33.689893	-84.489173
1	33.77782	-84.383225
1	33.760673	-84.383536
1	33.778977	-84.379339
1	33.79884	-84.413223
1	33.702004	-84.408181
1	33.765534	-84.349344
1	33.70395	-84.4551
1	33.710965	-84.381109
1	33.705226	-84.423268
1	33.69821	-84.498601
1	33.672873	-84.393507
1	33.763013	-84.437925
1	33.744022	-84.366528
1	33.837271	-84.386791
1	33.725378	-84.420205
1	33.777515	-84.383299
1	33.719614	-84.376462
1	33.705033	-84.453094
1	33.760289	-84.387682
1	33.751676	-84.381982
1	33.767304	-84.391626
1	33.760009	-84.50576
1	33.769931	-84.377868
1	33.756171	-84.37009
1	33.758192	-84.404542
1	33.842557	-84.373028
1	33.724981	-84.399043
1	33.763538	-84.387025
1	33.848685	-84.43185
1	33.748564	-84.400485
1	33.757096	-84.382228
1	33.76462	-84.335688
1	33.725409	-84.403385
1	33.779533	-84.498968
1	33.778327	-84.381216
1	33.689479	-84.487871
1	33.75431	-84.479245
1	33.685097	-84.41447
1	33.787215	-84.414525
1	33.702004	-84.408181
1	33.779545	-84.387274
1	33.828278	-84.42311
1	33.757705	-84.4083
1	33.758391	-84.411146
1	33.834622	-84.367511
1	33.759487	-84.411643
1	33.715599	-84.364752
1	33.758754	-84.409802
1	33.754784	-84.406606
1	33.756993	-84.406515
1	33.724139	-84.447214
1	33.756814	-84.408171
1	33.758897	-84.410791
1	33.756628	-84.411188
1	33.798848	-84.36815
1	33.75752	-84.406406
1	33.852452	-84.360603
1	33.753617	-84.495585
1	33.752896	-84.493638
1	33.740576	-84.416811
1	33.762599	-84.39146
1	33.680501	-84.357841
1	33.664979	-84.514823
1	33.715017	-84.410143
1	33.689893	-84.489173
1	33.774116	-84.361789
1	33.786492	-84.382163
1	33.747411	-84.335993
1	33.789994	-84.471569
1	33.701035	-84.457462
1	33.690771	-84.506647
1	33.769858	-84.463797
1	33.740573	-84.417391
1	33.672871	-84.387017
1	33.810969	-84.392491
1	33.706239	-84.483886
1	33.716849	-84.433042
1	33.757703	-84.315755
1	33.740712	-84.403265
1	33.752153	-84.390521
1	33.762735	-84.38912
1	33.723386	-84.437362
1	33.764771	-84.389191
1	33.761639	-84.395794
1	33.760895	-84.388548
1	33.757313	-84.321741
1	33.763227	-84.388683
1	33.758566	-84.504322
1	33.760481	-84.327146
1	33.747411	-84.335993
1	33.772313	-84.375871
1	33.743201	-84.349335
1	33.728481	-84.425508
1	33.856109	-84.382654
1	33.763769	-84.387422
1	33.777241	-84.380796
1	33.851092	-84.362959
1	33.696547	-84.485971
1	33.757305	-84.389921
1	33.81929	-84.370804
1	33.777217	-84.379703
1	33.846425	-84.36838
1	33.765541	-84.325857
1	33.772555	-84.382491
1	33.739581	-84.361612
1	33.757269	-84.392526
1	33.740783	-84.315107
1	33.760939	-84.425504
1	33.750369	-84.423475
1	33.754156	-84.337308
1	33.831564	-84.385396
1	33.752856	-84.391196
1	33.78168	-84.370852
1	33.689893	-84.489173
1	33.658039	-84.5088
1	33.811185	-84.424246
1	33.752301	-84.419768
1	33.757269	-84.392526
1	33.681996	-84.407853
1	33.663905	-84.523813
1	33.766064	-84.393157
1	33.708829	-84.419697
1	33.747835	-84.348749
1	33.789994	-84.471569
1	33.664114	-84.523136
1	33.770949	-84.381786
1	33.706905	-84.374016
1	33.705982	-84.395602
1	33.756464	-84.38213
1	33.755242	-84.485444
1	33.779288	-84.358982
1	33.706585	-84.363105
1	33.754033	-84.361938
1	33.764905	-84.382599
1	33.722312	-84.397886
1	33.741151	-84.313513
1	33.749278	-84.406757
1	33.688976	-84.530876
1	33.704712	-84.378853
1	33.735688	-84.453084
1	33.763368	-84.415295
1	33.679531	-84.378988
1	33.692056	-84.491103
1	33.81614	-84.445441
1	33.831343	-84.424118
1	33.751192	-84.393912
1	33.807466	-84.393669
1	33.67303	-84.3996
1	33.739964	-84.510258
1	33.694252	-84.527617
1	33.7534	-84.388328
1	33.771171	-84.380254
1	33.782339	-84.454326
1	33.763728	-84.499167
1	33.737876	-84.418658
1	33.764003	-84.350569
1	33.713927	-84.368954
1	33.712986	-84.3913
1	33.666543	-84.377886
1	33.778915	-84.386564
1	33.771335	-84.389442
1	33.774719	-84.381566
1	33.814585	-84.453075
1	33.740704	-84.357359
1	33.755313	-84.499701
1	33.689479	-84.487871
1	33.792817	-84.397785
1	33.755095	-84.444031
1	33.763008	-84.417365
1	33.689893	-84.489173
1	33.843142	-84.35826
1	33.745713	-84.3013
1	33.842557	-84.373028
1	33.72459	-84.421074
1	33.757325	-84.396349
1	33.814793	-84.352719
1	33.79151	-84.39364
1	33.697231	-84.411901
1	33.764961	-84.431116
1	33.849673	-84.429202
1	33.654822	-84.510149
1	33.803338	-84.39351
1	33.76793	-84.359111
1	33.846376	-84.368397
1	33.762931	-84.387141
1	33.703041	-84.452788
1	33.774831	-84.467935
1	33.740161	-84.346888
1	33.65819	-84.508373
1	33.748925	-84.396802
1	33.779533	-84.498968
1	33.797042	-84.385727
1	33.792864	-84.382165
1	33.801136	-84.380338
1	33.681164	-84.405908
1	33.743274	-84.442378
1	33.723878	-84.388445
1	33.701193	-84.496045
1	33.772698	-84.514817
1	33.743288	-84.421559
1	33.791618	-84.387402
1	33.783089	-84.45882
1	33.733655	-84.402209
1	33.67886	-84.404232
1	33.875626	-84.392257
1	33.803985	-84.387334
1	33.803747	-84.387957
1	33.823492	-84.378737
1	33.700108	-84.457723
1	33.734589	-84.510596
1	33.772141	-84.504719
1	33.705693	-84.356392
1	33.742195	-84.410355
1	33.773067	-84.384942
1	33.798712	-84.390483
1	33.794823	-84.42063
1	33.705988	-84.359678
1	33.75457	-84.385219
1	33.801001	-84.354372
1	33.689893	-84.489173
1	33.738357	-84.436379
1	33.741366	-84.476858
1	33.773342	-84.388941
1	33.763922	-84.375069
1	33.766013	-84.4537
1	33.735922	-84.415634
1	33.740442	-84.401348
1	33.79933	-84.378414
1	33.788787	-84.424706
1	33.698714	-84.48263
1	33.782887	-84.381533
1	33.689607	-84.489067
1	33.739341	-84.401263
1	33.749504	-84.325104
1	33.745382	-84.438984
1	33.809012	-84.393424
1	33.750944	-84.393844
1	33.756691	-84.407943
1	33.739341	-84.401263
1	33.70047	-84.416899
1	33.689893	-84.489173
1	33.761245	-84.363913
1	33.745198	-84.312582
1	33.754626	-84.41651
1	33.779534	-84.381086
1	33.750613	-84.447119
1	33.784642	-84.384942
1	33.846995	-84.372907
1	33.735457	-84.385489
1	33.770665	-84.372246
1	33.736738	-84.379888
1	33.736657	-84.387767
1	33.761391	-84.384061
1	33.759425	-84.329277
1	33.711218	-84.5341
1	33.70683	-84.376691
1	33.681016	-84.392069
1	33.73405	-84.391272
1	33.701389	-84.408186
1	33.839027	-84.373865
1	33.758679	-84.352935
1	33.783674	-84.353726
1	33.825838	-84.379818
1	33.797229	-84.489125
1	33.777172	-84.504746
1	33.757587	-84.39034
1	33.707133	-84.444994
1	33.781686	-84.373608
1	33.776802	-84.452512
1	33.771171	-84.380254
1	33.794052	-84.44763
1	33.813852	-84.393907
1	33.772579	-84.384488
1	33.795396	-84.430062
1	33.78681	-84.393811
1	33.808041	-84.374117
1	33.790997	-84.418906
1	33.786578	-84.381202
1	33.768404	-84.46962
1	33.699315	-84.489136
1	33.767741	-84.382489
1	33.760439	-84.351361
1	33.752252	-84.486713
1	33.682174	-84.353925
1	33.682288	-84.389018
1	33.838804	-84.376936
1	33.77949	-84.352932
1	33.753927	-84.392437
1	33.771335	-84.389442
1	33.729377	-84.409174
1	33.825562	-84.379843
1	33.799057	-84.378451
1	33.805391	-84.429421
1	33.779227	-84.383769
1	33.709799	-84.358499
1	33.736757	-84.400695
1	33.770806	-84.385152
1	33.756048	-84.348129
1	33.732679	-84.373526
1	33.806277	-84.375525
1	33.781696	-84.378422
1	33.741729	-84.402838
1	33.767544	-84.349482
1	33.656913	-84.511344
1	33.752896	-84.493638
1	33.752105	-84.389559
1	33.750771	-84.361972
1	33.76331	-84.387536
1	33.684895	-84.364752
1	33.704712	-84.378853
1	33.731257	-84.381531
1	33.81711	-84.350464
1	33.77263	-84.380993
1	33.789451	-84.423344
1	33.654416	-84.508042
1	33.77976	-84.457652
1	33.821149	-84.352243
1	33.844126	-84.374086
1	33.831343	-84.424118
1	33.758592	-84.347879
1	33.719546	-84.48012
1	33.724637	-84.472433
1	33.874495	-84.381008
1	33.761391	-84.384061
1	33.746513	-84.417557
1	33.757305	-84.389921
1	33.721136	-84.391572
1	33.652661	-84.385007
1	33.771171	-84.380254
1	33.769492	-84.385281
1	33.732958	-84.378588
1	33.748377	-84.508623
1	33.761033	-84.353134
1	33.72277	-84.445488
1	33.768503	-84.378453
1	33.692312	-84.516204
1	33.783858	-84.418023
1	33.78643	-84.371427
1	33.745479	-84.314348
1	33.746293	-84.342162
1	33.753703	-84.390424
1	33.766962	-84.349156
1	33.77725	-84.382847
1	33.72231	-84.332211
1	33.744191	-84.387758
1	33.709401	-84.40128
1	33.792011	-84.461908
1	33.852452	-84.360603
1	33.695664	-84.502627
1	33.721335	-84.430232
1	33.737312	-84.386151
1	33.765389	-84.372044
1	33.736236	-84.389
1	33.750176	-84.469104
1	33.749657	-84.359808
1	33.74098	-84.345888
1	33.709784	-84.459681
1	33.674109	-84.379077
1	33.812672	-84.481684
1	33.738824	-84.430556
1	33.698714	-84.48263
1	33.721136	-84.391572
1	33.758056	-84.41419
1	33.747912	-84.424572
1	33.772356	-84.402559
1	33.75284	-84.477649
1	33.749705	-84.361451
1	33.76205	-84.436774
1	33.819164	-84.436025
1	33.785586	-84.406262
1	33.752849	-84.47032
1	33.775719	-84.352696
1	33.715162	-84.415322
1	33.771171	-84.380254
1	33.726398	-84.400202
1	33.781902	-84.405448
1	33.708751	-84.508313
1	33.770823	-84.352739
1	33.781192	-84.371514
1	33.781468	-84.474457
1	33.726954	-84.382484
1	33.813305	-84.46839
1	33.745693	-84.369321
1	33.765366	-84.377704
1	33.75462	-84.415506
1	33.750495	-84.399386
1	33.792813	-84.361995
1	33.760569	-84.387461
1	33.701035	-84.457462
1	33.760734	-84.412536
1	33.758566	-84.504322
1	33.736913	-84.386006
1	33.764099	-84.412812
1	33.847818	-84.359973
1	33.734159	-84.401769
1	33.831343	-84.424118
1	33.75795	-84.346467
1	33.705547	-84.390309
1	33.748476	-84.292598
1	33.762449	-84.412729
1	33.757027	-84.392434
1	33.775437	-84.362677
1	33.734123	-84.431274
1	33.774119	-84.362284
1	33.760766	-84.442028
1	33.782016	-84.380283
1	33.781801	-84.358518
1	33.725365	-84.378995
1	33.846995	-84.372907
1	33.792527	-84.352151
1	33.849952	-84.361388
1	33.770228	-84.388146
1	33.849952	-84.361388
1	33.760187	-84.392171
1	33.736236	-84.389
1	33.748692	-84.386447
1	33.762735	-84.38912
1	33.702004	-84.408181
1	33.717749	-84.523791
1	33.682727	-84.394236
1	33.706492	-84.487838
1	33.743822	-84.419438
1	33.797916	-84.40106
1	33.777446	-84.478125
1	33.782584	-84.404562
1	33.747653	-84.356283
1	33.777717	-84.477209
1	33.776087	-84.374551
1	33.846425	-84.36838
1	33.75555	-84.405324
1	33.751973	-84.404586
1	33.74435	-84.36562
1	33.796529	-84.36967
1	33.770806	-84.385152
1	33.771312	-84.473082
1	33.699276	-84.372418
1	33.736507	-84.382444
1	33.762599	-84.39146
1	33.837107	-84.375889
1	33.758614	-84.387199
1	33.663905	-84.523813
1	33.753826	-84.335313
1	33.760703	-84.482834
1	33.746282	-84.380346
1	33.780451	-84.348998
1	33.766705	-84.508351
1	33.806886	-84.434677
1	33.851092	-84.362959
1	33.708779	-84.400637
1	33.753509	-84.472735
1	33.771335	-84.389442
1	33.656859	-84.509821
1	33.748195	-84.420395
1	33.712245	-84.407818
1	33.759426	-84.38837
1	33.851153	-84.430356
1	33.776791	-84.354003
1	33.682727	-84.394236
1	33.773597	-84.363708
1	33.733931	-84.428567
1	33.811201	-84.424854
1	33.776598	-84.384598
1	33.876155	-84.380404
1	33.703393	-84.408062
1	33.772006	-84.440497
1	33.746414	-84.364915
1	33.831343	-84.424118
1	33.844814	-84.371402
1	33.755592	-84.431005
1	33.654445	-84.508165
1	33.75938	-84.348634
1	33.761582	-84.384955
1	33.769775	-84.387438
1	33.781192	-84.371514
1	33.78427	-84.355015
1	33.721464	-84.465216
1	33.762735	-84.38912
1	33.757268	-84.388458
1	33.812964	-84.358994
1	33.772838	-84.377548
1	33.691497	-84.492342
1	33.775158	-84.379661
1	33.813179	-84.425657
1	33.722199	-84.364235
1	33.813692	-84.437984
1	33.773747	-84.371958
1	33.770285	-84.389391
1	33.822353	-84.437536
1	33.767527	-84.417179
1	33.764939	-84.452884
1	33.825173	-84.382926
1	33.773399	-84.354666
1	33.79588	-84.408861
1	33.766627	-84.367567
1	33.753059	-84.379795
1	33.73306	-84.431795
1	33.813438	-84.42554
1	33.786655	-84.384328
1	33.800873	-84.415716
1	33.840632	-84.374974
1	33.84064	-84.381929
1	33.875626	-84.392257
1	33.738688	-84.434379
1	33.800766	-84.40869
1	33.810696	-84.423564
1	33.657181	-84.510076
1	33.735169	-84.451268
1	33.829816	-84.376388
1	33.777485	-84.486927
1	33.657459	-84.383695
1	33.742667	-84.503742
1	33.840447	-84.370276
1	33.752304	-84.468563
1	33.803129	-84.401094
1	33.67292	-84.391515
1	33.852452	-84.360603
1	33.763378	-84.41663
1	33.706905	-84.374016
1	33.755634	-84.38092
1	33.708735	-84.39765
1	33.766058	-84.422822
1	33.781192	-84.371514
1	33.771335	-84.389442
1	33.797438	-84.408749
1	33.738353	-84.438184
1	33.847818	-84.359973
1	33.76527	-84.404983
1	33.766128	-84.422789
1	33.863097	-84.364108
1	33.767782	-84.390946
1	33.749917	-84.43108
1	33.768983	-84.380659
1	33.766194	-84.422991
1	33.698697	-84.37695
1	33.758054	-84.414083
1	33.767616	-84.360632
1	33.846376	-84.368397
1	33.767218	-84.43255
1	33.767373	-84.408244
1	33.781785	-84.377659
1	33.748988	-84.491861
1	33.766368	-84.349169
1	33.848979	-84.382113
1	33.797267	-84.40557
1	33.765812	-84.391795
1	33.842367	-84.385698
1	33.766577	-84.382142
1	33.802845	-84.411688
1	33.790437	-84.402156
1	33.799918	-84.470241
1	33.75604	-84.429498
1	33.724056	-84.365766
1	33.761196	-84.504397
1	33.76809	-84.385203
1	33.790606	-84.383084
1	33.810021	-84.412858
1	33.794977	-84.4087
1	33.762139	-84.416496
1	33.753973	-84.47412
1	33.736556	-84.379775
1	33.755634	-84.38092
1	33.658039	-84.5088
1	33.709692	-84.417005
1	33.776953	-84.34962
1	33.763477	-84.439171
1	33.762735	-84.38912
1	33.658039	-84.5088
1	33.830976	-84.35622
1	33.773934	-84.388834
1	33.751676	-84.381982
1	33.76606	-84.422143
1	33.736326	-84.383239
1	33.699495	-84.391613
1	33.753459	-84.467335
1	33.852452	-84.360603
1	33.75555	-84.405324
1	33.850826	-84.379091
1	33.750001	-84.419288
1	33.772625	-84.450529
1	33.741484	-84.428772
1	33.751159	-84.443327
1	33.742779	-84.509834
1	33.72863	-84.437664
1	33.765113	-84.349319
1	33.815747	-84.452695
1	33.715638	-84.392564
1	33.740573	-84.417391
1	33.775091	-84.387321
1	33.755886	-84.385629
1	33.753826	-84.335313
1	33.771414	-84.433748
1	33.772579	-84.384488
1	33.665233	-84.516213
1	33.757313	-84.376469
1	33.688277	-84.382732
1	33.777721	-84.378264
1	33.783624	-84.452378
1	33.708785	-84.349903
1	33.761371	-84.346204
1	33.759613	-84.371267
1	33.730986	-84.413475
1	33.799463	-84.415468
1	33.72472	-84.421598
1	33.775208	-84.37255
1	33.70702	-84.419614
1	33.735092	-84.380724
1	33.769436	-84.415231
1	33.767162	-84.413197
1	33.825982	-84.363333
1	33.794977	-84.4087
1	33.782434	-84.486694
1	33.717016	-84.40046
1	33.752791	-84.379843
1	33.778364	-84.371047
1	33.697248	-84.352575
1	33.782485	-84.354116
1	33.751859	-84.391331
1	33.785185	-84.386013
1	33.77223	-84.37551
1	33.691203	-84.492676
1	33.762014	-84.370403
1	33.748339	-84.400602
1	33.74035	-84.344587
1	33.851092	-84.362959
1	33.67597	-84.416017
1	33.782369	-84.452279
1	33.778061	-84.372661
1	33.740216	-84.414179
1	33.696515	-84.497724
1	33.740843	-84.39767
1	33.655587	-84.374355
1	33.823318	-84.350855
1	33.784648	-84.38557
1	33.785982	-84.490586
1	33.838416	-84.369786
1	33.771414	-84.433748
1	33.738143	-84.420863
1	33.800873	-84.415716
1	33.706905	-84.374016
1	33.732494	-84.390173
1	33.777443	-84.467268
1	33.700674	-84.398421
1	33.822162	-84.387605
1	33.705203	-84.460801
1	33.852452	-84.360603
1	33.747116	-84.497433
1	33.876512	-84.362009
1	33.847879	-84.382347
1	33.770582	-84.432534
1	33.713535	-84.390576
1	33.757311	-84.473792
1	33.773514	-84.366427
1	33.773399	-84.354666
1	33.751703	-84.373658
1	33.762469	-84.348827
1	33.751975	-84.400446
1	33.811289	-84.366221
1	33.767296	-84.377782
1	33.784564	-84.386282
1	33.811077	-84.391636
1	33.798354	-84.415748
1	33.779534	-84.381086
1	33.846995	-84.372907
1	33.761325	-84.367842
1	33.755441	-84.379315
1	33.784756	-84.386136
1	33.772484	-84.378573
1	33.812185	-84.357714
1	33.758208	-84.388361
1	33.683603	-84.354696
1	33.79346	-84.474189
1	33.846104	-84.351554
1	33.751919	-84.382735
1	33.745332	-84.425412
1	33.773922	-84.352968
1	33.733228	-84.376729
1	33.779256	-84.382767
1	33.776306	-84.352503
1	33.773922	-84.352968
1	33.738375	-84.4246
1	33.859334	-84.391977
1	33.754256	-84.381446
1	33.69087	-84.355206
1	33.745479	-84.314348
1	33.730655	-84.388054
1	33.706492	-84.487838
1	33.777717	-84.477209
1	33.766347	-84.455019
1	33.848966	-84.364148
1	33.789384	-84.387896
1	33.762741	-84.374108
1	33.707519	-84.502756
1	33.668712	-84.385719
1	33.75544	-84.389625
1	33.767218	-84.43255
1	33.793458	-84.368287
1	33.748519	-84.396363
1	33.788948	-84.394347
1	33.700681	-84.406185
1	33.769879	-84.465293
1	33.749734	-84.396061
1	33.766138	-84.387601
1	33.77152	-84.372674
1	33.668434	-84.395699
1	33.754652	-84.419325
1	33.771974	-84.421061
1	33.713489	-84.453595
1	33.774593	-84.384787
1	33.848903	-84.364326
1	33.76527	-84.404983
1	33.725521	-84.3647
1	33.781686	-84.373452
1	33.764628	-84.394585
1	33.771832	-84.352896
1	33.82128	-84.366801
1	33.690963	-84.351369
1	33.848966	-84.364148
1	33.773463	-84.381688
1	33.785797	-84.384346
1	33.751712	-84.378535
1	33.769008	-84.374437
1	33.792817	-84.397785
1	33.852671	-84.360249
1	33.751942	-84.389638
1	33.769931	-84.377868
1	33.76999	-84.35226
1	33.745479	-84.314348
1	33.7903	-84.399764
1	33.787363	-84.355565
1	33.752748	-84.400694
1	33.806466	-84.35417
1	33.784547	-84.384337
1	33.715596	-84.407486
1	33.75701	-84.440154
1	33.720304	-84.353831
1	33.682727	-84.394236
1	33.760939	-84.425504
1	33.75431	-84.479245
1	33.762139	-84.416496
1	33.773408	-84.47436
1	33.760711	-84.394693
1	33.815129	-84.471108
1	33.750829	-84.308869
1	33.806866	-84.359674
1	33.707882	-84.395657
1	33.7892	-84.387897
1	33.753121	-84.392088
1	33.799371	-84.354928
1	33.852452	-84.360603
1	33.788825	-84.357685
1	33.719489	-84.439047
1	33.850277	-84.378001
1	33.786173	-84.387703
1	33.804952	-84.351076
1	33.732679	-84.373526
1	33.774374	-84.36086
1	33.693635	-84.366794
1	33.751137	-84.35238
1	33.748928	-84.401994
1	33.832757	-84.389683
1	33.758938	-84.38749
1	33.774116	-84.361789
1	33.778895	-84.363477
1	33.757239	-84.352193
1	33.762152	-84.386751
1	33.653751	-84.389408
1	33.751876	-84.465959
1	33.745101	-84.311855
1	33.734832	-84.441503
1	33.740936	-84.362852
1	33.781877	-84.379058
1	33.784742	-84.385447
1	33.732679	-84.373526
1	33.784925	-84.389322
1	33.702135	-84.399151
1	33.689481	-84.488115
1	33.751611	-84.321566
1	33.752434	-84.392796
1	33.692798	-84.408264
1	33.801827	-84.373358
1	33.766729	-84.369376
1	33.801801	-84.372954
1	33.75211	-84.467944
1	33.774769	-84.364079
1	33.776821	-84.408215
1	33.809527	-84.361232
1	33.777048	-84.460533
