33.800873,-84.415716
33.706905,-84.374016
33.732494,-84.390173
33.824781,-84.448187
33.753807,-84.474212
33.767327,-84.512175
33.777443,-84.467268
33.700674,-84.398421
33.822162,-84.387605
33.705203,-84.460801
33.770949,-84.381786
33.852452,-84.360603
33.743851,-84.337374
33.747116,-84.497433
33.876512,-84.362009
33.74112,-84.437326
33.847879,-84.382347
33.770582,-84.432534
33.713535,-84.390576
33.750746,-84.417794
33.757311,-84.473792
33.848966,-84.364148
33.770949,-84.381786
33.773514,-84.366427
33.773399,-84.354666
33.765492,-84.471854
33.751703,-84.373658
33.762469,-84.348827
33.768241,-84.448348
33.751975,-84.400446
33.811289,-84.366221
33.75354,-84.452977
33.767296,-84.377782
33.784564,-84.386282
33.811077,-84.391636
33.798354,-84.415748
33.779534,-84.381086
33.669716,-84.49407
33.818313,-84.448809
33.846995,-84.372907
33.744027,-84.341771
33.72727,-84.464132
33.76053,-84.519427
33.761325,-84.367842
33.77379,-84.371223
33.755441,-84.379315
33.784756,-84.386136
33.798368,-84.407736
33.822076,-84.365008
33.772602,-84.469127
33.748195,-84.420395
33.680869,-84.493708
33.841364,-84.374836
33.772484,-84.378573
33.822393,-84.368258
33.773433,-84.363506
33.812185,-84.357714
33.716763,-84.392606
33.725593,-84.401115
33.758208,-84.388361
33.683603,-84.354696
33.755636,-84.381154
33.79346,-84.474189
33.779163,-84.369668
33.846104,-84.351554
33.764883,-84.35078
33.751919,-84.382735
33.719426,-84.370929
33.782528,-84.451955
33.745332,-84.425412
33.842209,-84.358222
33.773922,-84.352968
33.733228,-84.376729
33.779256,-84.382767
33.776306,-84.352503
33.768435,-84.408275
33.773922,-84.352968
33.847119,-84.373855
33.738375,-84.4246
33.859334,-84.391977
33.726597,-84.380417
33.754256,-84.381446
33.69087,-84.355206
33.745479,-84.314348
33.730655,-84.388054
33.77976,-84.457652
33.706492,-84.487838
33.777717,-84.477209
33.766347,-84.455019
33.848966,-84.364148
33.726879,-84.41073
33.789384,-84.387896
33.762741,-84.374108
33.707519,-84.502756
33.750856,-84.433118
33.668712,-84.385719
33.75544,-84.389625
33.767218,-84.43255
33.793458,-84.368287
33.764561,-84.457509
33.748519,-84.396363
33.788948,-84.394347
33.791589,-84.401091
33.700681,-84.406185
33.820237,-84.449163
33.848966,-84.364148
33.730619,-84.404699
33.769879,-84.465293
33.692582,-84.490588
33.749734,-84.396061
33.754796,-84.414677
33.766138,-84.387601
33.77152,-84.372674
33.668434,-84.395699
33.789885,-84.379226
33.754652,-84.419325
33.74929,-84.341261
33.771974,-84.421061
33.750652,-84.439824
33.713489,-84.453595
33.774593,-84.384787
33.848903,-84.364326
33.76527,-84.404983
33.725521,-84.3647
33.755558,-84.338213
33.681996,-84.407853
33.787281,-84.468786
33.781686,-84.373452
33.764628,-84.394585
33.771832,-84.352896
33.82128,-84.366801
33.690963,-84.351369
33.759775,-84.321843
33.848966,-84.364148
33.773463,-84.381688
33.785797,-84.384346
33.669716,-84.49407
33.768477,-84.443992
33.751712,-84.378535
33.740513,-84.366443
33.67596,-84.51988
33.755276,-84.485777
33.769008,-84.374437
33.681996,-84.407853
33.717416,-84.410626
33.792817,-84.397785
33.852671,-84.360249
33.703804,-84.466449
33.751942,-84.389638
33.769931,-84.377868
33.76999,-84.35226
33.73988,-84.344629
33.745479,-84.314348
33.7903,-84.399764
33.681996,-84.407853
33.758056,-84.41419
33.787363,-84.355565
33.752748,-84.400694
33.806466,-84.35417
33.784547,-84.384337
33.715596,-84.407486
33.752849,-84.47032
33.758235,-84.414163
33.790437,-84.402156
33.756506,-84.41171
33.756392,-84.421039
33.774763,-84.505895
33.739898,-84.342567
33.75701,-84.440154
33.67086,-84.50249
33.738324,-84.383964
33.720304,-84.353831
33.78319,-84.457256
33.771037,-84.366626
33.740245,-84.337637
33.753807,-84.474212
33.682727,-84.394236
33.805951,-84.464162
33.838107,-84.367474
33.726748,-84.381319
33.754643,-84.374649
33.752206,-84.468815
33.760939,-84.425504
33.75431,-84.479245
33.762139,-84.416496
33.740576,-84.41686
33.773408,-84.47436
33.760711,-84.394693
33.815129,-84.471108
33.750829,-84.308869
33.806866,-84.359674
33.676397,-84.511964
33.707882,-84.395657
33.7892,-84.387897
33.753121,-84.392088
33.799371,-84.354928
33.799875,-84.467518
33.852452,-84.360603
33.788825,-84.357685
33.733797,-84.343932
33.719489,-84.439047
33.680869,-84.493708
33.731065,-84.410678
33.850277,-84.378001
33.786173,-84.387703
33.753204,-84.39202
33.804952,-84.351076
33.732679,-84.373526
33.752252,-84.486713
33.774374,-84.36086
33.693635,-84.366794
33.751137,-84.35238
33.766497,-84.412411
33.748928,-84.401994
33.833624,-84.383371
33.832757,-84.389683
33.706724,-84.373751
33.758938,-84.38749
33.803484,-84.398011
33.726894,-84.40163
33.848966,-84.364148
33.774116,-84.361789
33.778895,-84.363477
33.797447,-84.40561
33.791589,-84.401091
33.67294,-84.392618
33.727973,-84.380328
33.757239,-84.352193
33.67292,-84.391515
33.762152,-84.386751
33.653751,-84.389408
33.808706,-84.407034
33.792817,-84.397785
33.717446,-84.428076
33.721462,-84.407963
33.833624,-84.383371
33.669716,-84.49407
33.751876,-84.465959
33.701035,-84.457462
33.745101,-84.311855
33.734832,-84.441503
33.740936,-84.362852
33.781877,-84.379058
33.756144,-84.413685
33.784742,-84.385447
33.732679,-84.373526
33.784925,-84.389322
33.848966,-84.364148
33.702135,-84.399151
33.689481,-84.488115
33.751611,-84.321566
33.752434,-84.392796
33.848966,-84.364148
33.762122,-84.363254
33.692798,-84.408264
33.801827,-84.373358
33.766729,-84.369376
33.764796,-84.475622
33.680123,-84.395728
33.801801,-84.372954
33.676098,-84.384815
33.848966,-84.364148
33.75211,-84.467944
33.774769,-84.364079
33.767327,-84.512175
33.776821,-84.408215
33.809527,-84.361232
33.777048,-84.460533
33.778028,-84.381592
33.769931,-84.377868
33.783011,-84.407468
33.740576,-84.41686
33.728373,-84.441226
33.792817,-84.397785
33.834722,-84.381681
33.796271,-84.483798
33.737734,-84.363907
33.662026,-84.37036
33.812351,-84.365776
33.782579,-84.49361
33.763601,-84.350968
33.780276,-84.380995
33.73881,-84.363345
33.763534,-84.412846
33.76367,-84.441251
33.753522,-84.495358
33.847791,-84.366332
33.773539,-84.381454
33.758446,-84.503727
33.749573,-84.495965
33.761582,-84.384955
33.738249,-84.423106
33.771171,-84.380254
33.780516,-84.387296
33.744746,-84.378948
33.743797,-84.509289
33.713535,-84.390576
33.714515,-84.391404
33.744739,-84.38355
33.720933,-84.408246
33.783089,-84.45882
33.775018,-84.371002
33.716836,-84.394116
33.753794,-84.493008
33.745727,-84.382231
33.782124,-84.3976
33.765903,-84.444398
33.756129,-84.386011
33.775333,-84.470912
33.737516,-84.4998
33.744338,-84.414141
33.780892,-84.494454
33.750842,-84.458829
33.7808,-84.49532
33.742437,-84.39831
33.848966,-84.364148
33.79724,-84.470317
33.741201,-84.475723
33.792817,-84.397785
33.771171,-84.380254
33.743802,-84.509523
33.787137,-84.396038
33.725239,-84.493105
33.851092,-84.362959
33.754796,-84.414677
33.740841,-84.315984
33.846461,-84.372893
33.844196,-84.357999
33.755802,-84.449231
33.753204,-84.39202
33.790073,-84.375622
33.743048,-84.40074
33.771171,-84.380254
33.690456,-84.373897
33.771329,-84.484629
33.751942,-84.389638
33.725595,-84.463599
33.7723,-84.353883
33.755463,-84.336394
33.739892,-84.398204
33.809012,-84.393424
33.663905,-84.523813
33.758235,-84.414163
33.796467,-84.416078
33.848966,-84.364148
33.767831,-84.387029
33.697795,-84.415862
33.738072,-84.415564
33.7808,-84.49532
33.754097,-84.368368
33.777446,-84.478125
33.745472,-84.508484
33.781695,-84.379915
33.760752,-84.389161
33.737383,-84.343616
33.752771,-84.487658
33.821219,-84.373885
33.872536,-84.434997
33.757559,-84.437603
33.743601,-84.50963
33.705693,-84.356392
33.808849,-84.381773
33.748207,-84.376506
33.764706,-84.420712
33.760673,-84.383536
33.782437,-84.35481
33.825982,-84.363333
33.782438,-84.498418
33.766797,-84.362547
33.750939,-84.52129
33.756534,-84.417956
33.803884,-84.412784
33.848966,-84.364148
33.818834,-84.388603
33.67939,-84.371271
33.744652,-84.311626
33.706724,-84.373751
33.754535,-84.431808
33.728271,-84.379487
33.706853,-84.377407
33.771176,-84.371773
33.681996,-84.407853
33.767616,-84.360632
33.733655,-84.402209
33.728946,-84.362192
33.754478,-84.372342
33.669716,-84.49407
33.764489,-84.415485
33.713577,-84.352908
33.725364,-84.410659
33.775503,-84.35372
33.757263,-84.335789
33.749215,-84.493489
33.742343,-84.445734
33.689893,-84.489173
33.800756,-84.416232
33.751942,-84.389638
33.700694,-84.415767
33.751622,-84.460814
33.740253,-84.347058
33.78475,-84.387931
33.773841,-84.363247
33.745198,-84.312582
33.690992,-84.357486
33.774389,-84.467393
33.77725,-84.382847
33.779734,-84.367603
33.789138,-84.350688
33.724952,-84.395938
33.752063,-84.487314
33.75555,-84.405324
33.768404,-84.371166
33.7575,-84.33762
33.753826,-84.335313
33.717749,-84.523791
33.763443,-84.430491
33.744661,-84.438991
33.750641,-84.415943
33.672999,-84.396264
33.738056,-84.418664
33.812674,-84.374124
33.701035,-84.457462
33.80958,-84.392949
33.758935,-84.504527
33.785414,-84.445419
33.682174,-84.353925
33.708305,-84.380351
33.753204,-84.39202
33.754643,-84.374649
33.788108,-84.47292
33.730765,-84.331533
33.709071,-84.443644
33.7511,-84.488889
33.771011,-84.388951
33.7579,-84.393507
33.727444,-84.380381
33.763534,-84.412846
33.762741,-84.374108
33.701665,-84.464125
33.738051,-84.402629
33.848966,-84.364148
33.752187,-84.324346
33.800633,-84.46635
33.84896,-84.34904
33.753703,-84.390424
33.764561,-84.457509
33.788536,-84.403434
33.74188,-84.38779
33.751957,-84.393306
33.753204,-84.39202
33.753703,-84.390424
33.701381,-84.426784
33.7579,-84.462925
33.847546,-84.373851
33.768404,-84.371166
33.848966,-84.364148
33.75675,-84.392578
33.848966,-84.364148
33.715291,-84.371332
33.764002,-84.391844
33.743601,-84.50963
33.785777,-84.374294
33.773742,-84.352841
33.846425,-84.36838
33.742037,-84.33243
33.734364,-84.405058
33.831343,-84.424118
33.716693,-84.357661
33.851846,-84.364088
33.796529,-84.36967
33.826752,-84.366992
33.706583,-84.453647
33.76527,-84.404983
33.746522,-84.374227
33.768209,-84.412588
33.848966,-84.364148
33.714264,-84.436014
33.739559,-84.413797
33.752153,-84.390521
33.724952,-84.395938
33.672732,-84.390593
33.752839,-84.366881
33.821138,-84.447145
33.706724,-84.364143
33.800633,-84.46635
33.701046,-84.456556
33.745472,-84.508484
33.812982,-84.392609
33.764561,-84.457509
33.759009,-84.331207
33.826609,-84.353569
33.771335,-84.389442
33.668771,-84.394164
33.731649,-84.384357
33.772929,-84.417569
33.770228,-84.388146
33.669716,-84.49407
33.777276,-84.373105
33.751876,-84.465959
33.874832,-84.38072
33.75555,-84.405324
33.680123,-84.395728
33.752485,-84.391323
33.847818,-84.359973
33.803884,-84.412784
33.689893,-84.489173
33.747796,-84.375033
33.683765,-84.502399
33.74098,-84.345888
33.767767,-84.431174
33.700924,-84.373371
33.739871,-84.34725
33.767566,-84.414793
33.706646,-84.379273
33.752558,-84.341026
33.679816,-84.393482
33.848966,-84.364148
33.769106,-84.380286
33.764536,-84.37184
33.848966,-84.364148
33.800873,-84.415716
33.72055,-84.350454
33.72654,-84.380018
33.846461,-84.372893
33.684104,-84.401209
33.769492,-84.385281
33.786578,-84.381202
33.751676,-84.381982
33.796732,-84.391039
33.803884,-84.412784
33.757355,-84.421401
33.757269,-84.392526
33.728294,-84.387875
33.682727,-84.394236
33.674247,-84.496973
33.7579,-84.393507
33.778423,-84.349246
33.816023,-84.44164
33.770228,-84.388146
33.78421,-84.38097
33.760673,-84.383536
33.730765,-84.437205
33.765465,-84.421932
33.715696,-84.386297
33.756744,-84.346191
33.706025,-84.359363
33.821138,-84.447145
33.755232,-84.35949
33.751876,-84.465959
33.751676,-84.381982
33.692929,-84.351316
33.748205,-84.402576
33.771279,-84.383443
33.76338,-84.416887
33.771414,-84.433748
33.709071,-84.443644
33.851656,-84.362351
33.792189,-84.352305
33.753807,-84.474212
33.773747,-84.351475
33.760187,-84.392171
33.756837,-84.384755
33.745101,-84.311855
33.65819,-84.508373
33.669716,-84.49407
33.732944,-84.394082
33.7534,-84.388328
33.681996,-84.407853
33.753807,-84.474212
33.760187,-84.392171
33.780873,-84.454672
33.759426,-84.38837
33.77255,-84.373483
33.748865,-84.394535
33.663905,-84.523813
33.76484,-84.412488
33.760673,-84.383536
33.767566,-84.414793
33.74496,-84.417774
33.707041,-84.395262
33.669716,-84.49407
33.784564,-84.386282
33.755338,-84.460533
33.831318,-84.362
33.848966,-84.364148
33.835128,-84.368119
33.848966,-84.364148
33.751942,-84.389638
33.781192,-84.371514
33.700694,-84.415767
33.76331,-84.387536
33.752849,-84.47032
33.735092,-84.380724
33.825982,-84.363333
33.656859,-84.509821
33.803884,-84.412784
33.762741,-84.374108
33.672874,-84.384636
33.779734,-84.367603
33.751676,-84.381982
33.821312,-84.367369
33.693092,-84.35814
33.709028,-84.455735
33.847818,-84.359973
33.842209,-84.358222
33.776143,-84.352686
33.754971,-84.498555
33.763432,-84.427952
33.753039,-84.371503
33.699811,-84.418402
33.754639,-84.352174
33.722478,-84.380326
33.843345,-84.428276
33.75431,-84.479245
33.734097,-84.421764
33.719468,-84.41486
33.748988,-84.491861
33.761033,-84.353134
33.758056,-84.41419
33.775428,-84.387756
33.712902,-84.350066
33.771037,-84.366626
33.765224,-84.37805
33.681275,-84.368831
33.692312,-84.516204
33.771171,-84.380254
33.853603,-84.36705
33.754285,-84.368027
33.738696,-84.383878
33.788736,-84.404681
33.762752,-84.315791
33.774358,-84.467767
33.732552,-84.38804
33.73754,-84.414414
33.763477,-84.439171
33.820097,-84.364815
33.750363,-84.416343
33.681549,-84.370715
33.833624,-84.383371
33.701035,-84.457462
33.732679,-84.373526
33.719973,-84.370157
33.803884,-84.412784
33.770228,-84.388146
33.716024,-84.381078
33.851846,-84.364088
33.78146,-84.367293
33.76606,-84.422143
33.681667,-84.396208
33.738637,-84.453404
33.784391,-84.38436
33.779525,-84.37959
33.654822,-84.510149
33.773514,-84.366427
33.701035,-84.457462
33.752252,-84.486713
33.752767,-84.470124
33.798316,-84.416204
33.750844,-84.394817
33.809012,-84.393424
33.848966,-84.364148
33.681118,-84.398374
33.757222,-84.418271
33.751676,-84.381982
33.718444,-84.521626
33.708271,-84.453851
33.681996,-84.407853
33.750984,-84.415841
33.701389,-84.408186
33.773433,-84.363506
33.75431,-84.479245
33.700335,-84.451294
33.740573,-84.417391
33.770725,-84.37169
33.810967,-84.391468
33.76975,-84.383585
33.777506,-84.385305
33.672732,-84.390593
33.831343,-84.424118
33.739308,-84.348956
33.833624,-84.383371
33.74296,-84.290417
33.87146,-84.380947
33.815557,-84.441067
33.84638,-84.36817
33.747577,-84.398243
33.700437,-84.48051
33.720962,-84.397799
33.739581,-84.361612
33.768256,-84.3746
33.755463,-84.336394
33.797355,-84.416042
33.676285,-84.415921
33.833624,-84.383371
33.755538,-84.380246
33.798848,-84.36815
33.73553,-84.423132
33.747347,-84.459325
33.739246,-84.346524
33.712986,-84.3913
33.774112,-84.38484
33.728977,-84.381476
33.75431,-84.479245
33.800873,-84.415716
33.672871,-84.387017
33.733655,-84.402209
33.848966,-84.364148
33.751676,-84.381982
33.771779,-84.435888
33.772555,-84.382491
33.780478,-84.38751
33.74926,-84.422332
33.759882,-84.439899
33.681996,-84.407853
33.75241,-84.492485
33.825648,-84.363071
33.674624,-84.395137
33.741283,-84.369257
33.750549,-84.395169
33.742649,-84.440018
33.747116,-84.497433
33.684895,-84.364752
33.751942,-84.389638
33.720382,-84.386101
33.848084,-84.366791
33.783799,-84.383295
33.803884,-84.412784
33.709799,-84.358499
33.687781,-84.379555
33.796529,-84.36967
33.677862,-84.401266
33.752839,-84.366881
33.742037,-84.36498
33.766335,-84.349839
33.692312,-84.516204
33.701035,-84.457462
33.815947,-84.390529
33.758208,-84.388361
33.709799,-84.358499
33.746666,-84.403002
33.75552,-84.377966
33.708271,-84.453851
33.781788,-84.379413
33.719092,-84.52146
33.669716,-84.49407
33.776029,-84.363803
33.751254,-84.360212
33.74733,-84.365509
33.747463,-84.389372
33.850827,-84.378797
33.808879,-84.436225
33.656859,-84.509821
33.762475,-84.359687
33.778408,-84.384123
33.750771,-84.361972
33.757305,-84.389921
33.771383,-84.360721
33.756048,-84.348129
33.683816,-84.506565
33.761905,-84.39544
33.713927,-84.368954
33.754704,-84.414373
33.803884,-84.412784
33.743826,-84.394591
33.75211,-84.467944
33.700814,-84.453225
33.768367,-84.373228
33.669716,-84.49407
33.803884,-84.412784
33.805951,-84.464162
33.821149,-84.352243
33.755095,-84.444031
33.777953,-84.408486
33.717749,-84.523791
33.752849,-84.47032
33.735922,-84.415634
33.757886,-84.34797
33.728125,-84.36358
33.756744,-84.346191
33.682006,-84.401267
33.7601,-84.488761
33.752849,-84.47032
33.720943,-84.431218
33.756666,-84.392206
33.753271,-84.414906
33.820553,-84.362413
33.848966,-84.364148
33.735329,-84.401009
33.755338,-84.460533
33.830976,-84.35622
33.759921,-84.38715
33.811254,-84.475935
33.681996,-84.407853
33.654445,-84.508165
33.80586,-84.394387
33.775185,-84.355702
33.697018,-84.485031
33.797267,-84.40557
33.758235,-84.414137
33.753807,-84.474212
33.792817,-84.397785
33.782791,-84.355877
33.721464,-84.465216
33.717483,-84.43787
33.808849,-84.366353
33.753439,-84.489618
33.755532,-84.379424
33.765467,-84.396381
33.701665,-84.464125
33.77452,-84.407312
33.748753,-84.402294
33.755622,-84.379546
33.740041,-84.393332
33.735169,-84.414211
33.751405,-84.435023
33.831343,-84.424118
33.755781,-84.380134
33.770949,-84.381786
33.678551,-84.38225
33.792817,-84.397785
33.709239,-84.388195
33.791559,-84.481021
33.756744,-84.346191
33.848966,-84.364148
33.743026,-84.437613
33.763922,-84.375069
33.707963,-84.376154
33.788108,-84.47292
33.80809,-84.436104
33.765517,-84.336032
33.74542,-84.38026
33.789994,-84.471569
33.720544,-84.370455
33.692399,-84.516355
33.773514,-84.366427
33.790606,-84.383084
33.74651,-84.402187
33.722144,-84.434946
33.760025,-84.505173
33.714125,-84.397532
33.803884,-84.412784
33.740742,-84.357872
33.758052,-84.41387
33.79151,-84.39364
33.754285,-84.376917
33.771171,-84.380254
33.767059,-84.347892
33.779533,-84.498968
33.75938,-84.348634
33.669716,-84.49407
33.77141,-84.394181
33.689893,-84.489173
33.781332,-84.367101
33.764796,-84.475622
33.751942,-84.389638
33.712986,-84.3913
33.848966,-84.364148
33.689893,-84.489173
33.781739,-84.368686
33.757093,-84.468898
33.762139,-84.416496
33.749745,-84.417636
33.75805,-84.41379
33.771414,-84.433748
33.830976,-84.35622
33.764539,-84.349588
33.758056,-84.41419
33.726019,-84.323242
33.717479,-84.522712
33.771171,-84.380254
33.774808,-84.46743
33.768735,-84.349359
33.747634,-84.339524
33.753477,-84.490602
33.764561,-84.457509
33.705645,-84.460659
33.837079,-84.37018
33.751897,-84.491185
33.812351,-84.365776
33.81929,-84.370804
33.739071,-84.489407
33.777416,-84.383973
33.812351,-84.365776
33.875626,-84.392257
33.764943,-84.395777
33.747116,-84.497433
33.768693,-84.399293
33.817659,-84.447446
33.780813,-84.492423
33.672288,-84.372536
33.831076,-84.361987
33.734252,-84.349503
33.771176,-84.371773
33.797267,-84.40557
